t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.683,0.369,0.682,1.0,,1787593888996.8618,28.87,-14.64,12.14,0.35,1787593888996.8618,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.679,0.377,0.665,1.0,,1787593889059.7444,28.275,-14.32,12.62,0.35,1787593889059.7444,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.675,0.381,0.653,1.0,,1787593889090.2769,27.855,-14.0,12.86,0.35,1787593889090.2769,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.671,0.383,0.643,1.0,,1787593889118.2708,27.505,-13.68,12.98,0.35,1787593889120.2952,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.669,0.384,0.637,1.0,,1787593889265.63,27.295,-13.52,13.04,0.35,1787593889265.63,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.379,0.605,1.0,,1787593889296.8606,26.175,-13.04,12.74,0.35,1787593889296.8606,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.377,0.604,1.0,,1787593889318.3257,26.14,-12.96,12.62,0.35,1787593889319.4265,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.376,0.604,1.0,,1787593889365.0093,26.14,-12.96,12.56,0.35,1787593889365.0093,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.374,0.603,1.0,,1787593889388.232,26.105,-12.96,12.44,0.35,1787593889396.808,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.371,0.603,1.0,,1787593889417.7612,26.105,-13.04,12.26,0.35,1787593889419.796,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.368,0.603,1.0,,1787593889450.784,26.105,-13.04,12.08,0.35,1787593889451.7974,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.364,0.603,1.0,,1787593889496.896,26.105,-13.12,11.84,0.35,1787593889496.896,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.363,0.603,1.0,,1787593889519.5276,26.105,-13.12,11.78,0.35,1787593889519.957,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.362,0.604,1.0,,1787593889562.0403,26.14,-13.12,11.72,0.35,1787593889563.0835,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.361,0.604,1.0,,1787593889590.0938,26.14,-13.12,11.66,0.35,1787593889590.0938,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.36,0.605,1.0,,1787593889614.8872,26.175,-13.12,11.6,0.35,1787593889618.9546,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.359,0.605,1.0,,1787593889757.947,26.175,-13.12,11.54,0.35,1787593889757.947,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.35,0.607,1.0,,1787593889922.084,26.245,-13.2,11.0,0.35,1787593889923.0425,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.34,0.619,1.0,,1787593889947.083,26.665,-13.04,10.4,0.35,1787593889947.083,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.338,0.62,1.0,,1787593889967.2017,26.7,-13.04,10.28,0.35,1787593889967.2017,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.337,0.621,1.0,,1787593890000.9204,26.735,-13.04,10.22,0.35,1787593890000.9204,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.336,0.622,1.0,,1787593890022.955,26.77,-12.96,10.16,0.35,1787593890023.957,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.335,0.623,1.0,,1787593890064.2954,26.805,-12.96,10.1,0.35,1787593890064.2954,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.662,0.332,0.623,1.0,,1787593890259.507,26.805,-12.96,9.92,0.35,1787593890261.408,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.661,0.327,0.631,1.0,,1787593890287.7305,27.085,-12.88,9.62,0.35,1787593890287.7305,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.661,0.327,0.631,1.0,,1787593890338.0615,27.085,-12.88,9.62,0.35,1787593890338.0615,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.66,0.326,0.632,1.0,,1787593890368.806,27.12,-12.8,9.56,0.35,1787593890370.811,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.659,0.326,0.634,1.0,,1787593890393.786,27.19,-12.72,9.56,0.35,1787593890396.9766,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.658,0.325,0.638,1.0,,1787593890425.1255,27.33,-12.64,9.5,0.35,1787593890426.8354,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.658,0.321,0.647,1.0,,1787593890471.4158,27.645,-12.64,9.26,0.35,1787593890471.4158,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.658,0.318,0.652,1.0,,1787593890494.32,27.82,-12.64,9.08,0.35,1787593890494.6904,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.658,0.316,0.657,1.0,,1787593890530.017,27.995,-12.64,8.96,0.35,1787593890530.017,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.658,0.313,0.662,1.0,,1787593890591.706,28.17,-12.64,8.78,0.35,1787593890594.502,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.657,0.31,0.668,1.0,,1787593890613.6428,28.38,-12.56,8.6,0.35,1787593890613.6428,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.656,0.308,0.675,1.0,,1787593890639.8376,28.625,-12.48,8.48,0.35,1787593890639.8376,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.655,0.305,0.68,1.0,,1787593890670.922,28.8,-12.4,8.3,0.35,1787593890670.922,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.655,0.301,0.685,1.0,,1787593890694.8977,28.975,-12.4,8.06,0.35,1787593890694.8977,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.655,0.297,0.69,1.0,,1787593890734.556,29.15,-12.4,7.82,0.35,1787593890734.556,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.653,0.289,0.7,1.0,,1787593890777.3052,29.5,-12.24,7.34,0.35,1787593890778.4568,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.651,0.287,0.703,1.0,,1787593890805.301,29.605,-12.08,7.22,0.35,1787593890805.301,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.651,0.285,0.707,1.0,,1787593890832.869,29.745,-12.08,7.1,0.35,1787593890832.869,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.65,0.277,0.713,1.0,,1787593890896.4048,29.955,-12.0,6.62,0.35,1787593890897.7383,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.65,0.274,0.715,1.0,,1787593890927.839,30.025,-12.0,6.44,0.35,1787593890927.839,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.65,0.27,0.719,1.0,,1787593890973.6245,30.165,-12.0,6.2,0.35,1787593890973.6245,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.65,0.266,0.723,1.0,,1787593890998.6448,30.305,-12.0,5.96,0.35,1787593890999.6626,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.652,0.261,0.723,1.0,,1787593891037.8198,30.305,-12.16,5.66,0.35,1787593891037.8198,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.654,0.257,0.724,1.0,,1787593891067.3296,30.34,-12.32,5.42,0.35,1787593891067.3296,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.658,0.253,0.721,1.0,,1787593891095.6636,30.235,-12.64,5.18,0.35,1787593891097.1963,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.661,0.253,0.718,1.0,,1787593891138.429,30.13,-12.88,5.18,0.35,1787593891138.429,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.663,0.253,0.714,1.0,,1787593891176.7727,29.99,-13.04,5.18,0.35,1787593891177.9814,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.253,0.711,1.0,,1787593891198.3357,29.885,-13.2,5.18,0.35,1787593891199.3503,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.253,0.707,1.0,,1787593891232.8503,29.745,-13.44,5.18,0.35,1787593891233.2944,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.673,0.253,0.702,1.0,,1787593891277.0295,29.57,-13.84,5.18,0.35,1787593891277.0295,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.675,0.252,0.701,1.0,,1787593891310.4773,29.535,-14.0,5.12,0.35,1787593891311.3696,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.677,0.251,0.699,1.0,,1787593891344.2993,29.465,-14.16,5.06,0.35,1787593891344.865,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.679,0.251,0.696,1.0,,1787593891370.9429,29.36,-14.32,5.06,0.35,1787593891370.9429,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.681,0.25,0.694,1.0,,1787593891399.5427,29.29,-14.48,5.0,0.35,1787593891399.5427,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.686,0.249,0.69,1.0,,1787593891582.4185,29.15,-14.88,4.94,0.35,1787593891584.5364,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.246,0.677,1.0,,1787593891617.716,28.695,-15.28,4.76,0.35,1787593891617.716,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.245,0.673,1.0,,1787593891637.9573,28.555,-15.36,4.7,0.35,1787593891639.964,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.692,0.246,0.668,1.0,,1787593891680.3386,28.38,-15.36,4.76,0.35,1787593891680.3386,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.696,0.244,0.658,1.0,,1787593891724.6533,28.03,-15.68,4.64,0.35,1787593891724.6533,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.701,0.242,0.646,1.0,,1787593891790.0066,27.61,-16.08,4.52,0.35,1787593891792.015,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.242,0.64,1.0,,1787593891818.8313,27.4,-16.24,4.52,0.35,1787593891819.5176,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.242,0.623,1.0,,1787593891860.7932,26.805,-16.64,4.52,0.35,1787593891860.7932,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.709,0.243,0.616,1.0,,1787593891897.1848,26.56,-16.72,4.58,0.35,1787593891897.1848,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.244,0.609,1.0,,1787593891929.5627,26.315,-16.8,4.64,0.35,1787593891930.73,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.245,0.605,1.0,,1787593891952.9548,26.175,-16.8,4.7,0.35,1787593891953.4912,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.247,0.598,1.0,,1787593891998.9062,25.93,-16.88,4.82,0.35,1787593891998.9062,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.247,0.596,1.0,,1787593892041.548,25.86,-16.88,4.82,0.35,1787593892042.0615,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.249,0.593,1.0,,1787593892079.827,25.755,-16.88,4.94,0.35,1787593892079.827,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.249,0.593,1.0,,1787593892107.421,25.755,-16.88,4.94,0.35,1787593892109.5308,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.249,0.593,1.0,,1787593892150.7483,25.755,-16.88,4.94,0.35,1787593892150.7483,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.711,0.249,0.595,1.0,,1787593892179.5105,25.825,-16.88,4.94,0.35,1787593892179.5105,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.71,0.249,0.597,1.0,,1787593892204.9507,25.895,-16.8,4.94,0.35,1787593892204.9507,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.708,0.246,0.604,1.0,,1787593892250.7793,26.14,-16.64,4.76,0.35,1787593892250.7793,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.706,0.244,0.61,1.0,,1787593892283.3103,26.35,-16.48,4.64,0.35,1787593892283.3103,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.703,0.239,0.619,1.0,,1787593892307.6736,26.665,-16.24,4.34,0.35,1787593892308.5183,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.702,0.235,0.626,1.0,,1787593892347.1848,26.91,-16.16,4.1,0.35,1787593892347.1848,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.7,0.227,0.635,1.0,,1787593892387.663,27.225,-16.0,3.62,0.35,1787593892388.6738,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.699,0.223,0.641,1.0,,1787593892416.8523,27.435,-15.92,3.38,0.35,1787593892416.8523,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.698,0.219,0.649,1.0,,1787593892452.7393,27.715,-15.84,3.14,0.35,1787593892452.7393,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.694,0.216,0.663,1.0,,1787593892485.7805,28.205,-15.52,2.96,0.35,1787593892485.7805,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.69,0.213,0.671,1.0,,1787593892510.6367,28.485,-15.2,2.78,0.35,1787593892510.6367,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.687,0.212,0.676,1.0,,1787593892542.808,28.66,-14.96,2.72,0.35,1787593892542.808,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.684,0.21,0.683,1.0,,1787593892584.0078,28.905,-14.72,2.6,0.35,1787593892584.0078,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.683,0.209,0.685,1.0,,1787593892736.5876,28.975,-14.64,2.54,0.35,1787593892736.5876,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.671,0.207,0.718,1.0,,1787593892787.508,30.13,-13.68,2.42,0.35,1787593892787.508,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.67,0.206,0.722,1.0,,1787593892812.0627,30.27,-13.6,2.36,0.35,1787593892812.0627,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.206,0.724,1.0,,1787593892846.5354,30.34,-13.44,2.36,0.35,1787593892849.3074,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.209,0.729,1.0,,1787593892892.8533,30.515,-13.2,2.54,0.35,1787593892893.9426,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.209,0.732,1.0,,1787593892921.7825,30.62,-13.2,2.54,0.35,1787593892921.7825,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.21,0.733,1.0,,1787593892953.7175,30.655,-13.12,2.6,0.35,1787593892953.7175,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.21,0.735,1.0,,1787593892988.337,30.725,-13.12,2.6,0.35,1787593892988.337,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.211,0.736,1.0,,1787593893026.625,30.76,-13.12,2.66,0.35,1787593893026.625,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.212,0.736,1.0,,1787593893049.2627,30.76,-13.12,2.72,0.35,1787593893049.2627,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.213,0.736,1.0,,1787593893082.993,30.76,-13.12,2.78,0.35,1787593893082.993,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.213,0.735,1.0,,1787593893117.4514,30.725,-13.12,2.78,0.35,1787593893117.4514,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.664,0.213,0.735,1.0,,1787593893147.455,30.725,-13.12,2.78,0.35,1787593893148.2625,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.214,0.735,1.0,,1787593893181.816,30.725,-13.2,2.84,0.35,1787593893181.816,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.665,0.214,0.734,1.0,,1787593893226.0725,30.69,-13.2,2.84,0.35,1787593893226.0725,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.666,0.214,0.733,1.0,,1787593893248.3662,30.655,-13.28,2.84,0.35,1787593893248.3662,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.666,0.215,0.732,1.0,,1787593893293.4194,30.62,-13.28,2.9,0.35,1787593893293.4194,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.667,0.215,0.73,1.0,,1787593893319.9678,30.55,-13.36,2.9,0.35,1787593893321.9775,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.215,0.729,1.0,,1787593893349.6174,30.515,-13.44,2.9,0.35,1787593893350.5278,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.215,0.725,1.0,,1787593893388.3567,30.375,-13.44,2.9,0.35,1787593893388.3567,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.215,0.723,1.0,,1787593893429.2207,30.305,-13.44,2.9,0.35,1787593893430.0896,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.215,0.721,1.0,,1787593893454.0825,30.235,-13.44,2.9,0.35,1787593893455.082,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.669,0.215,0.719,1.0,,1787593893489.5537,30.165,-13.52,2.9,0.35,1787593893489.5537,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.67,0.215,0.716,1.0,,1787593893524.1077,30.06,-13.6,2.9,0.35,1787593893524.1077,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.671,0.214,0.713,1.0,,1787593893552.0256,29.955,-13.68,2.84,0.35,1787593893552.0256,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.672,0.214,0.711,1.0,,1787593893587.3115,29.885,-13.76,2.84,0.35,1787593893597.697,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.674,0.213,0.708,1.0,,1787593893626.3125,29.78,-13.92,2.78,0.35,1787593893628.3206,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.676,0.212,0.702,1.0,,1787593893651.5647,29.57,-14.08,2.72,0.35,1787593893652.9304,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.678,0.211,0.696,1.0,,1787593893684.4385,29.36,-14.24,2.66,0.35,1787593893684.4385,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.681,0.211,0.688,1.0,,1787593893724.5706,29.08,-14.48,2.66,0.35,1787593893724.5706,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.682,0.211,0.685,1.0,,1787593893753.2131,28.975,-14.56,2.66,0.35,1787593893753.2131,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.683,0.211,0.684,1.0,,1787593893789.5127,28.94,-14.64,2.66,0.35,1787593893789.5127,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.684,0.211,0.682,1.0,,1787593893847.2317,28.87,-14.72,2.66,0.35,1787593893847.2317,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.685,0.211,0.68,1.0,,1787593893899.0984,28.8,-14.8,2.66,0.35,1787593893899.0984,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.686,0.21,0.68,1.0,,1787593893924.4077,28.8,-14.88,2.6,0.35,1787593893924.4077,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.686,0.21,0.679,1.0,,1787593893955.7837,28.765,-14.88,2.6,0.35,1787593893957.7783,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.687,0.21,0.678,1.0,,1787593893990.8145,28.73,-14.96,2.6,0.35,1787593893990.8145,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.689,0.21,0.672,1.0,,1787593894040.8372,28.52,-15.12,2.6,0.35,1787593894047.158,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.693,0.211,0.663,1.0,,1787593894096.9153,28.205,-15.44,2.66,0.35,1787593894096.9153,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.695,0.212,0.658,1.0,,1787593894124.5942,28.03,-15.6,2.72,0.35,1787593894124.5942,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.695,0.213,0.655,1.0,,1787593894147.3225,27.925,-15.6,2.78,0.35,1787593894147.3225,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.695,0.215,0.651,1.0,,1787593894172.0022,27.785,-15.6,2.9,0.35,1787593894172.0022,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.691,0.222,0.636,1.0,,1787593894227.3074,27.26,-15.28,3.32,0.35,1787593894227.3074,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.685,0.234,0.618,1.0,,1787593894255.5625,26.63,-14.8,4.04,0.35,1787593894257.1472,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.678,0.249,0.597,1.0,,1787593894295.3574,25.895,-14.24,4.94,0.35,1787593894295.3574,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.672,0.263,0.589,1.0,,1787593894336.0857,25.615,-13.76,5.78,0.35,1787593894336.0857,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.67,0.27,0.587,1.0,,1787593894366.8003,25.545,-13.6,6.2,0.35,1787593894366.8003,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.668,0.274,0.586,1.0,,1787593894519.5938,25.51,-13.44,6.44,0.35,1787593894521.6133,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.654,0.282,0.569,1.0,,1787593894559.137,24.915,-12.32,6.92,0.35,1787593894559.137,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.652,0.282,0.566,1.0,,1787593894600.7275,24.81,-12.16,6.92,0.35,1787593894602.7334,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.65,0.282,0.563,1.0,,1787593894629.2744,24.705,-12.0,6.92,0.35,1787593894629.2744,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.647,0.283,0.559,1.0,,1787593894654.6812,24.565,-11.76,6.98,0.35,1787593894658.6147,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.644,0.284,0.552,1.0,,1787593894705.993,24.32,-11.52,7.04,0.35,1787593894707.999,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.643,0.284,0.55,1.0,,1787593894739.1057,24.25,-11.44,7.04,0.35,1787593894739.1057,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.642,0.284,0.547,1.0,,1787593894762.048,24.145,-11.36,7.04,0.35,1787593894762.048,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.64,0.285,0.546,1.0,,1787593894797.8442,24.11,-11.2,7.1,0.35,1787593894799.8572,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.637,0.287,0.544,1.0,,1787593894839.2842,24.04,-10.96,7.22,0.35,1787593894839.2842,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.635,0.288,0.544,1.0,,1787593894861.4128,24.04,-10.8,7.28,0.35,1787593894862.4116,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.633,0.29,0.544,1.0,,1787593894907.9292,24.04,-10.64,7.4,0.35,1787593894907.9292,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.632,0.29,0.544,1.0,,1787593894936.0608,24.04,-10.56,7.4,0.35,1787593894936.0608,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.631,0.29,0.545,1.0,,1787593894960.0286,24.075,-10.48,7.4,0.35,1787593894960.0286,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.63,0.29,0.545,1.0,,1787593895001.7192,24.075,-10.4,7.4,0.35,1787593895004.2646,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.63,0.289,0.544,1.0,,1787593895040.413,24.04,-10.4,7.34,0.35,1787593895040.413,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.629,0.289,0.543,1.0,,1787593895074.13,24.005,-10.32,7.34,0.35,1787593895074.6636,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.629,0.289,0.541,1.0,,1787593895100.8647,23.935,-10.32,7.34,0.35,1787593895100.8647,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.289,0.539,1.0,,1787593895132.2307,23.865,-10.24,7.34,0.35,1787593895132.2307,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.627,0.289,0.536,1.0,,1787593895162.3406,23.76,-10.16,7.34,0.35,1787593895163.3477,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.627,0.289,0.535,1.0,,1787593895209.3772,23.725,-10.16,7.34,0.35,1787593895209.3772,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.289,0.535,1.0,,1787593895235.9443,23.725,-10.24,7.34,0.35,1787593895235.9443,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.288,0.536,1.0,,1787593895264.3914,23.76,-10.24,7.28,0.35,1787593895265.572,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.288,0.538,1.0,,1787593895299.8418,23.83,-10.24,7.28,0.35,1787593895299.8418,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.287,0.544,1.0,,1787593895346.817,24.04,-10.24,7.22,0.35,1787593895346.817,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.283,0.552,1.0,,1787593895540.2085,24.32,-10.24,6.98,0.35,1787593895540.2085,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.626,0.252,0.608,1.0,,1787593895572.3723,26.28,-10.08,5.12,0.35,1787593895572.3723,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.625,0.248,0.618,1.0,,1787593895600.262,26.63,-10.0,4.88,0.35,1787593895601.2622,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.627,0.238,0.63,1.0,,1787593895646.6602,27.05,-10.16,4.28,0.35,1787593895646.6602,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.627,0.234,0.632,1.0,,1787593895673.5908,27.12,-10.16,4.04,0.35,1787593895675.5967,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.628,0.233,0.635,1.0,,1787593895711.427,27.225,-10.24,3.98,0.35,1787593895711.427,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N1
