t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.27,0.142,0.827,1.0,,1787596128417.3447,33.945,18.4,-1.48,0.35,1787596128421.3962,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.272,0.138,0.827,1.0,,1787596128448.8318,33.945,18.24,-1.72,0.35,1787596128448.8318,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.273,0.136,0.826,1.0,,1787596128476.896,33.91,18.16,-1.84,0.35,1787596128477.246,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.274,0.134,0.825,1.0,,1787596128497.2,33.875,18.08,-1.96,0.35,1787596128505.693,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.276,0.131,0.825,1.0,,1787596128525.9905,33.875,17.92,-2.14,0.35,1787596128525.9905,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.278,0.13,0.825,1.0,,1787596128558.9485,33.875,17.76,-2.2,0.35,1787596128558.9485,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.127,0.824,1.0,,1787596128579.6938,33.84,17.68,-2.38,0.35,1787596128579.6938,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.122,0.823,1.0,,1787596128616.155,33.805,17.52,-2.68,0.35,1787596128616.155,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.117,0.823,1.0,,1787596128643.3765,33.805,17.44,-2.98,0.35,1787596128643.3765,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.284,0.112,0.822,1.0,,1787596128668.3987,33.77,17.28,-3.28,0.35,1787596128673.518,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.107,0.821,1.0,,1787596128696.927,33.735,17.2,-3.58,0.35,1787596128696.927,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.287,0.101,0.822,1.0,,1787596128726.4043,33.77,17.04,-3.94,0.35,1787596128728.4124,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.096,0.822,1.0,,1787596128752.8025,33.77,16.96,-4.24,0.35,1787596128752.8025,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.091,0.823,1.0,,1787596128781.4573,33.805,16.96,-4.54,0.35,1787596128783.4673,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.289,0.09,0.82,1.0,,1787596128812.7034,33.7,16.88,-4.6,0.35,1787596128812.7034,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.29,0.087,0.815,1.0,,1787596128859.3948,33.525,16.8,-4.78,0.35,1787596128859.3948,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.29,0.086,0.813,1.0,,1787596128894.175,33.455,16.8,-4.84,0.35,1787596128894.175,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.291,0.087,0.812,1.0,,1787596128921.636,33.42,16.72,-4.78,0.35,1787596128921.636,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.291,0.087,0.812,1.0,,1787596128949.531,33.42,16.72,-4.78,0.35,1787596128949.531,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.292,0.088,0.811,1.0,,1787596128978.2993,33.385,16.64,-4.72,0.35,1787596128979.298,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.091,0.811,1.0,,1787596129027.8315,33.385,16.56,-4.54,0.35,1787596129027.8315,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.092,0.811,1.0,,1787596129061.8845,33.385,16.4,-4.48,0.35,1787596129062.709,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.093,0.812,1.0,,1787596129086.206,33.42,16.4,-4.42,0.35,1787596129086.206,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.093,0.812,1.0,,1787596129117.7175,33.42,16.32,-4.42,0.35,1787596129119.726,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.094,0.811,1.0,,1787596129144.8972,33.385,16.24,-4.36,0.35,1787596129145.9128,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.094,0.811,1.0,,1787596129173.5503,33.385,16.16,-4.36,0.35,1787596129173.5503,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.094,0.809,1.0,,1787596129197.8457,33.315,16.08,-4.36,0.35,1787596129197.8457,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.094,0.808,1.0,,1787596129228.3674,33.28,16.0,-4.36,0.35,1787596129228.3674,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.094,0.807,1.0,,1787596129255.1897,33.245,16.0,-4.36,0.35,1787596129257.1973,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.301,0.094,0.806,1.0,,1787596129281.285,33.21,15.92,-4.36,0.35,1787596129281.285,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.301,0.093,0.805,1.0,,1787596129307.8242,33.175,15.92,-4.42,0.35,1787596129313.0813,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.302,0.092,0.804,1.0,,1787596129330.1714,33.14,15.84,-4.48,0.35,1787596129330.1714,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.302,0.09,0.804,1.0,,1787596129363.0525,33.14,15.84,-4.6,0.35,1787596129363.0525,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.303,0.081,0.807,1.0,,1787596129415.3552,33.245,15.76,-5.14,0.35,1787596129415.3552,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.078,0.807,1.0,,1787596129451.3704,33.245,15.68,-5.32,0.35,1787596129452.4077,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.076,0.808,1.0,,1787596129498.8938,33.28,15.68,-5.44,0.35,1787596129509.1846,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.076,0.808,1.0,,1787596129531.846,33.28,15.68,-5.44,0.35,1787596129531.846,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.305,0.075,0.808,1.0,,1787596129558.322,33.28,15.6,-5.5,0.35,1787596129558.322,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.305,0.075,0.809,1.0,,1787596129585.674,33.315,15.6,-5.5,0.35,1787596129585.674,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.305,0.075,0.809,1.0,,1787596129618.401,33.315,15.6,-5.5,0.35,1787596129618.401,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.075,0.81,1.0,,1787596129645.3364,33.35,15.68,-5.5,0.35,1787596129646.9338,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.075,0.81,1.0,,1787596129672.9097,33.35,15.68,-5.5,0.35,1787596129672.9097,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.075,0.81,1.0,,1787596129700.7192,33.35,15.68,-5.5,0.35,1787596129700.7192,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.075,0.81,1.0,,1787596129728.1587,33.35,15.68,-5.5,0.35,1787596129728.1587,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.075,0.809,1.0,,1787596129754.7092,33.315,15.68,-5.5,0.35,1787596129754.7092,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.304,0.074,0.809,1.0,,1787596129785.099,33.315,15.68,-5.56,0.35,1787596129786.173,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.303,0.073,0.809,1.0,,1787596129811.9907,33.315,15.76,-5.62,0.35,1787596129811.9907,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.303,0.072,0.809,1.0,,1787596129832.1118,33.315,15.76,-5.68,0.35,1787596129832.1118,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.303,0.071,0.81,1.0,,1787596129868.9026,33.35,15.76,-5.74,0.35,1787596129868.9026,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.303,0.07,0.81,1.0,,1787596129895.9363,33.35,15.76,-5.8,0.35,1787596129897.5476,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.302,0.069,0.81,1.0,,1787596129923.6675,33.35,15.84,-5.86,0.35,1787596129923.6675,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.301,0.068,0.81,1.0,,1787596129954.2998,33.35,15.92,-5.92,0.35,1787596129954.2998,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.068,0.81,1.0,,1787596130002.026,33.35,16.08,-5.92,0.35,1787596130002.026,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.069,0.81,1.0,,1787596130036.098,33.35,16.16,-5.86,0.35,1787596130036.098,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.071,0.809,1.0,,1787596130062.4468,33.315,16.24,-5.74,0.35,1787596130062.4468,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.071,0.81,1.0,,1787596130090.9072,33.35,16.32,-5.74,0.35,1787596130092.9172,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.072,0.812,1.0,,1787596130119.875,33.42,16.4,-5.68,0.35,1787596130120.9187,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.073,0.815,1.0,,1787596130147.2307,33.525,16.48,-5.62,0.35,1787596130150.769,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.292,0.074,0.819,1.0,,1787596130171.8313,33.665,16.64,-5.56,0.35,1787596130171.8313,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.291,0.075,0.819,1.0,,1787596130203.4673,33.665,16.72,-5.5,0.35,1787596130204.5842,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.289,0.077,0.82,1.0,,1787596130225.8752,33.7,16.88,-5.38,0.35,1787596130225.8752,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.287,0.078,0.819,1.0,,1787596130258.3066,33.665,17.04,-5.32,0.35,1787596130260.3171,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.078,0.82,1.0,,1787596130286.3696,33.7,17.2,-5.32,0.35,1787596130286.3696,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.284,0.078,0.82,1.0,,1787596130314.1829,33.7,17.28,-5.32,0.35,1787596130314.1829,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.283,0.079,0.82,1.0,,1787596130338.683,33.7,17.36,-5.26,0.35,1787596130338.683,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.283,0.078,0.821,1.0,,1787596130366.5728,33.735,17.36,-5.32,0.35,1787596130366.5728,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.077,0.822,1.0,,1787596130396.8665,33.77,17.44,-5.38,0.35,1787596130396.8665,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.077,0.823,1.0,,1787596130425.2454,33.805,17.44,-5.38,0.35,1787596130425.2454,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.076,0.824,1.0,,1787596130454.421,33.84,17.44,-5.44,0.35,1787596130454.421,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.075,0.826,1.0,,1787596130506.5413,33.91,17.52,-5.5,0.35,1787596130506.5413,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.075,0.826,1.0,,1787596130533.859,33.91,17.52,-5.5,0.35,1787596130538.3047,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.073,0.827,1.0,,1787596130564.6008,33.945,17.52,-5.62,0.35,1787596130564.6008,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.072,0.828,1.0,,1787596130592.7903,33.98,17.52,-5.68,0.35,1787596130593.1604,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.072,0.828,1.0,,1787596130619.3677,33.98,17.52,-5.68,0.35,1787596130622.4832,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.074,0.827,0.914,,1787596130648.7432,33.945,17.6,-5.56,0.4403,1787596130648.7432,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.076,0.827,0.741,,1787596130675.955,33.945,17.6,-5.44,0.622,1787596130678.5642,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.077,0.827,0.582,,1787596130702.952,33.945,17.6,-5.38,0.7889,1787596130702.952,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.078,0.833,0.067,,1787596130731.192,34.155,17.52,-5.32,1.3296,1787596130731.192,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.084,0.833,0.034,,1787596130759.338,34.155,17.52,-4.96,1.3643,1787596130759.338,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.09,0.831,0.12,,1787596130808.1406,34.085,17.68,-4.6,1.274,1787596130808.1406,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.092,0.83,0.067,,1787596130841.2483,34.05,17.68,-4.48,1.3296,1787596130841.2483,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.094,0.829,0.04,,1787596130871.8235,34.015,17.6,-4.36,1.358,1787596130871.8235,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.095,0.827,0.014,,1787596130897.7766,33.945,17.52,-4.3,1.3853,1787596130899.7854,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.828,0.0,,1787596130926.5835,33.98,17.52,-4.36,1.4,1787596130928.6035,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.828,0.0,,1787596130949.798,33.98,17.52,-4.36,1.4,1787596130957.1577,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.094,0.828,0.0,,1787596130979.865,33.98,17.44,-4.36,1.4,1787596130979.865,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.283,0.093,0.828,0.0,,1787596131010.335,33.98,17.36,-4.42,1.4,1787596131010.335,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.284,0.093,0.828,0.0,,1787596131038.2,33.98,17.28,-4.42,1.4,1787596131038.2,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.094,0.828,0.0,,1787596131066.4033,33.98,17.2,-4.36,1.4,1787596131066.4033,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.093,0.828,0.0,,1787596131095.5898,33.98,17.2,-4.42,1.4,1787596131097.0237,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.093,0.826,0.0,,1787596131122.3494,33.91,17.2,-4.42,1.4,1787596131122.3494,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.094,0.824,0.0,,1787596131148.5388,33.84,17.2,-4.36,1.4,1787596131152.017,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.095,0.821,0.0,,1787596131172.1523,33.735,17.2,-4.3,1.4,1787596131172.1523,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.095,0.821,0.0,,1787596131205.1228,33.735,17.2,-4.3,1.4,1787596131205.1228,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.096,0.821,0.0,,1787596131233.2583,33.735,17.2,-4.24,1.4,1787596131233.2583,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.285,0.096,0.821,0.0,,1787596131262.5542,33.735,17.2,-4.24,1.4,1787596131264.4475,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.284,0.097,0.82,0.0,,1787596131313.4524,33.7,17.28,-4.18,1.4,1787596131313.4524,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.284,0.096,0.82,0.0,,1787596131344.602,33.7,17.28,-4.24,1.4,1787596131346.3096,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.284,0.095,0.822,0.0,,1787596131364.787,33.77,17.28,-4.3,1.4,1787596131364.787,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.283,0.094,0.822,0.0,,1787596131399.1738,33.77,17.36,-4.36,1.4,1787596131401.182,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.283,0.094,0.822,0.0,,1787596131421.441,33.77,17.36,-4.36,1.4,1787596131421.441,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.094,0.822,0.0,,1787596131451.0276,33.77,17.44,-4.36,1.4,1787596131457.931,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.094,0.821,0.0,,1787596131480.3496,33.735,17.44,-4.36,1.4,1787596131480.3496,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.093,0.82,0.0,,1787596131505.5293,33.7,17.44,-4.42,1.4,1787596131505.5293,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.092,0.819,0.0,,1787596131537.8027,33.665,17.44,-4.48,1.4,1787596131537.8027,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.092,0.819,0.0,,1787596131567.1326,33.665,17.44,-4.48,1.4,1787596131567.1326,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.09,0.819,0.0,,1787596131616.7605,33.665,17.52,-4.6,1.4,1787596131616.7605,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.089,0.819,0.0,,1787596131648.611,33.665,17.52,-4.66,1.4,1787596131648.611,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.09,0.818,0.0,,1787596131700.9304,33.63,17.52,-4.6,1.4,1787596131707.329,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.089,0.818,0.0,,1787596131734.8318,33.63,17.52,-4.66,1.4,1787596131734.8318,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.089,0.819,0.0,,1787596131758.1433,33.665,17.52,-4.66,1.4,1787596131758.1433,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.089,0.819,0.0,,1787596131784.2356,33.665,17.6,-4.66,1.4,1787596131784.2356,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.089,0.82,0.0,,1787596131815.586,33.7,17.6,-4.66,1.4,1787596131815.586,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.09,0.819,0.0,,1787596131836.5615,33.665,17.6,-4.6,1.4,1787596131836.5615,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.09,0.819,0.0,,1787596131869.3408,33.665,17.6,-4.6,1.4,1787596131869.3408,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.091,0.818,0.0,,1787596131901.165,33.63,17.52,-4.54,1.4,1787596131902.242,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.818,0.0,,1787596131952.8877,33.63,17.52,-4.42,1.4,1787596131952.8877,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.818,0.0,,1787596131983.286,33.63,17.52,-4.42,1.4,1787596131983.286,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.818,0.0,,1787596132011.8206,33.63,17.52,-4.36,1.4,1787596132013.8286,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.819,0.0,,1787596132040.6245,33.665,17.52,-4.42,1.4,1787596132040.6245,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.82,0.0,,1787596132068.4973,33.7,17.52,-4.42,1.4,1787596132069.56,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.82,0.0,,1787596132097.1165,33.7,17.52,-4.42,1.4,1787596132097.1165,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.092,0.821,0.0,,1787596132120.2764,33.735,17.52,-4.48,1.4,1787596132120.2764,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.092,0.821,0.0,,1787596132152.5095,33.735,17.6,-4.48,1.4,1787596132153.518,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.092,0.821,0.0,,1787596132175.1245,33.735,17.6,-4.48,1.4,1787596132175.1245,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.092,0.821,0.0,,1787596132207.1477,33.735,17.6,-4.48,1.4,1787596132209.1636,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.093,0.821,0.0,,1787596132235.6853,33.735,17.6,-4.42,1.4,1787596132235.6853,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.093,0.821,0.0,,1787596132255.8594,33.735,17.6,-4.42,1.4,1787596132264.4146,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.093,0.821,0.0,,1787596132286.4165,33.735,17.6,-4.42,1.4,1787596132286.4165,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.093,0.82,0.0,,1787596132312.5596,33.7,17.6,-4.42,1.4,1787596132320.1792,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.093,0.819,0.0,,1787596132346.7412,33.665,17.68,-4.42,1.4,1787596132346.7412,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.093,0.819,0.0,,1787596132374.3276,33.665,17.68,-4.42,1.4,1787596132376.3389,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.095,0.819,0.0,,1787596132397.183,33.665,17.68,-4.3,1.4,1787596132397.183,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.095,0.819,0.0,,1787596132423.125,33.665,17.68,-4.3,1.4,1787596132423.125,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.095,0.819,0.0,,1787596132454.889,33.665,17.68,-4.3,1.4,1787596132454.889,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.095,0.819,0.0,,1787596132480.5098,33.665,17.6,-4.3,1.4,1787596132480.5098,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.095,0.819,0.0,,1787596132514.9517,33.665,17.6,-4.3,1.4,1787596132514.9517,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.819,0.0,,1787596132542.7473,33.665,17.52,-4.36,1.4,1787596132542.7473,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.819,0.0,,1787596132565.5042,33.665,17.52,-4.36,1.4,1787596132565.5042,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.818,0.0,,1787596132597.3433,33.63,17.52,-4.42,1.4,1787596132597.3433,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.093,0.819,0.0,,1787596132621.4265,33.665,17.44,-4.42,1.4,1787596132621.4265,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.093,0.82,0.0,,1787596132647.6023,33.7,17.52,-4.42,1.4,1787596132647.6023,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.82,0.0,,1787596132679.9016,33.7,17.52,-4.36,1.4,1787596132679.9016,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.095,0.82,0.0,,1787596132708.569,33.7,17.44,-4.3,1.4,1787596132709.5542,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.095,0.822,0.0,,1787596132757.6123,33.77,17.52,-4.3,1.4,1787596132757.6123,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.095,0.822,0.0,,1787596132791.828,33.77,17.52,-4.3,1.4,1787596132791.828,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.096,0.822,0.0,,1787596132818.3591,33.77,17.6,-4.24,1.4,1787596132818.3591,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.097,0.822,0.0,,1787596132846.8745,33.77,17.6,-4.18,1.4,1787596132848.9033,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.098,0.822,0.0,,1787596132875.6653,33.77,17.6,-4.12,1.4,1787596132876.8865,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.098,0.822,0.0,,1787596132897.0735,33.77,17.6,-4.12,1.4,1787596132897.0735,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.099,0.822,0.0,,1787596132928.1753,33.77,17.6,-4.06,1.4,1787596132928.1753,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.1,0.822,0.0,,1787596132959.3354,33.77,17.6,-4.0,1.4,1787596132959.3354,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.101,0.822,0.0,,1787596132983.5254,33.77,17.6,-3.94,1.4,1787596132983.5254,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.102,0.821,0.0,,1787596133014.427,33.735,17.6,-3.88,1.4,1787596133016.4382,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.103,0.822,0.0,,1787596133042.2444,33.77,17.6,-3.82,1.4,1787596133043.3918,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.28,0.104,0.822,0.0,,1787596133070.465,33.77,17.6,-3.76,1.4,1787596133070.465,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.105,0.821,0.0,,1787596133097.054,33.735,17.52,-3.7,1.4,1787596133097.054,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.105,0.821,0.0,,1787596133126.693,33.735,17.52,-3.7,1.4,1787596133126.693,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.105,0.821,0.0,,1787596133153.1438,33.735,17.44,-3.7,1.4,1787596133153.1438,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.105,0.821,0.0,,1787596133182.8018,33.735,17.44,-3.7,1.4,1787596133182.8018,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.282,0.106,0.82,0.0,,1787596133209.372,33.7,17.44,-3.64,1.4,1787596133209.372,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.102,0.818,0.906,,1787596133261.069,33.63,17.52,-3.88,0.4487,1787596133261.069,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.094,0.819,1.0,,1787596133294.8398,33.665,17.52,-4.36,0.35,1787596133294.8398,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.091,0.817,1.0,,1787596133321.255,33.595,17.52,-4.54,0.35,1787596133321.255,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.281,0.092,0.816,1.0,,1787596133348.025,33.56,17.52,-4.48,0.35,1787596133350.0354,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.279,0.1,0.814,1.0,,1787596133397.0308,33.49,17.68,-4.0,0.35,1787596133407.1604,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.278,0.108,0.814,1.0,,1787596133428.2527,33.49,17.76,-3.52,0.35,1787596133428.2527,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
,0.275,0.117,0.814,1.0,,1787596133456.6162,33.49,18.0,-2.98,0.35,1787596133463.0474,False,,,2,OP1,C1_WIFI_SIN_CARGA,N3
