t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.517,0.317,0.255,1.0,,1787654412044.3777,13.925,-1.36,9.02,0.35,1787654412044.3777,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.317,0.254,1.0,,1787654412081.9375,13.89,-1.28,9.02,0.35,1787654412081.9375,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.516,0.316,0.253,1.0,,1787654412110.4443,13.855,-1.28,8.96,0.35,1787654412110.4443,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.514,0.316,0.252,1.0,,1787654412153.2793,13.82,-1.12,8.96,0.35,1787654412154.3276,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.514,0.316,0.251,1.0,,1787654412188.4724,13.785,-1.12,8.96,0.35,1787654412188.4724,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.513,0.316,0.25,1.0,,1787654412212.2368,13.75,-1.04,8.96,0.35,1787654412213.2583,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.512,0.316,0.249,1.0,,1787654412247.2178,13.715,-0.96,8.96,0.35,1787654412247.2178,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.512,0.316,0.248,1.0,,1787654412278.059,13.68,-0.96,8.96,0.35,1787654412278.059,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.51,0.317,0.245,1.0,,1787654412320.059,13.575,-0.8,9.02,0.35,1787654412320.9714,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.509,0.317,0.243,1.0,,1787654412357.139,13.505,-0.72,9.02,0.35,1787654412358.2527,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.507,0.317,0.24,1.0,,1787654412381.2144,13.4,-0.56,9.02,0.35,1787654412381.2144,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.318,0.239,1.0,,1787654412414.4883,13.365,-0.48,9.08,0.35,1787654412416.7578,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.238,1.0,,1787654412443.2434,13.33,-0.32,9.08,0.35,1787654412445.0176,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.318,0.236,0.994,,1787654412844.5774,13.26,-0.16,9.08,0.3563,1787654412845.6345,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.5,0.317,0.238,0.951,,1787654412918.0256,13.33,0.0,9.02,0.4015,1787654412918.0256,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.501,0.318,0.238,0.954,,1787654412942.309,13.33,-0.08,9.08,0.3983,1787654412942.309,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.318,0.239,0.954,,1787654412991.6067,13.365,-0.16,9.08,0.3983,1787654412991.6067,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.318,0.239,0.954,,1787654413014.667,13.365,-0.16,9.08,0.3983,1787654413014.667,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.319,0.239,0.953,,1787654413056.1555,13.365,-0.16,9.14,0.3994,1787654413058.1,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.319,0.24,0.952,,1787654413082.9382,13.4,-0.24,9.14,0.4004,1787654413082.9382,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.319,0.24,0.951,,1787654413109.1138,13.4,-0.24,9.14,0.4015,1787654413109.1138,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.319,0.241,0.953,,1787654413166.2112,13.435,-0.32,9.14,0.3994,1787654413166.2112,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.241,0.955,,1787654413195.5332,13.435,-0.32,9.08,0.3973,1787654413195.5332,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.242,0.956,,1787654413221.1172,13.47,-0.32,9.08,0.3962,1787654413221.1172,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.242,0.957,,1787654413251.5935,13.47,-0.32,9.08,0.3952,1787654413253.3452,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.242,0.957,,1787654413278.3018,13.47,-0.32,9.08,0.3952,1787654413278.3018,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.241,0.957,,1787654413329.8174,13.435,-0.32,9.08,0.3952,1787654413330.766,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.241,0.956,,1787654413387.9453,13.435,-0.32,9.08,0.3962,1787654413387.9453,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.318,0.241,0.956,,1787654413419.755,13.435,-0.32,9.08,0.3962,1787654413420.0642,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.318,0.241,0.957,,1787654413595.848,13.435,-0.24,9.08,0.3952,1787654413595.848,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.318,0.24,0.955,,1787654413628.7336,13.4,-0.16,9.08,0.3973,1787654413628.7336,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.317,0.24,0.955,,1787654413656.91,13.4,-0.16,9.02,0.3973,1787654413656.91,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.317,0.24,0.955,,1787654413678.448,13.4,-0.16,9.02,0.3973,1787654413678.448,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.502,0.317,0.24,0.955,,1787654413712.5198,13.4,-0.16,9.02,0.3973,1787654413714.489,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.317,0.239,0.954,,1787654413763.7605,13.365,-0.24,9.02,0.3983,1787654413763.7605,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.317,0.238,0.954,,1787654413794.7546,13.33,-0.24,9.02,0.3983,1787654413796.3213,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.317,0.239,0.956,,1787654413831.8196,13.365,-0.24,9.02,0.3962,1787654413833.1577,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.317,0.239,0.956,,1787654413863.0393,13.365,-0.24,9.02,0.3962,1787654413866.3577,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.317,0.239,0.955,,1787654413887.7217,13.365,-0.24,9.02,0.3973,1787654413888.2012,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.503,0.316,0.239,0.953,,1787654413921.312,13.365,-0.24,8.96,0.3994,1787654413922.3052,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.316,0.239,0.951,,1787654413951.8413,13.365,-0.32,8.96,0.4015,1787654413952.8513,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.316,0.24,0.949,,1787654414012.0002,13.4,-0.32,8.96,0.4036,1787654414012.0002,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.315,0.24,0.948,,1787654414047.4543,13.4,-0.32,8.9,0.4046,1787654414049.9668,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.504,0.315,0.241,0.948,,1787654414129.2266,13.435,-0.32,8.9,0.4046,1787654414129.2266,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.505,0.315,0.24,0.947,,1787654414159.776,13.4,-0.4,8.9,0.4057,1787654414161.7883,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.505,0.315,0.24,0.949,,1787654414201.923,13.4,-0.4,8.9,0.4036,1787654414202.928,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.505,0.315,0.241,0.948,,1787654414256.1824,13.435,-0.4,8.9,0.4046,1787654414256.8374,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.505,0.314,0.241,0.948,,1787654414285.6182,13.435,-0.4,8.84,0.4046,1787654414287.6523,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.505,0.315,0.241,0.947,,1787654414340.6091,13.435,-0.4,8.9,0.4057,1787654414340.6091,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.314,0.242,0.95,,1787654414551.4077,13.47,-0.48,8.84,0.4025,1787654414552.1177,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.313,0.244,0.979,,1787654414587.8198,13.54,-0.48,8.78,0.3721,1787654414587.8198,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.313,0.243,1.0,,1787654414630.994,13.505,-0.48,8.78,0.35,1787654414633.0037,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.313,0.243,1.0,,1787654414661.3447,13.505,-0.48,8.78,0.35,1787654414663.778,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.507,0.313,0.244,1.0,,1787654414712.2358,13.54,-0.56,8.78,0.35,1787654414712.2358,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.507,0.314,0.245,1.0,,1787654414744.3906,13.575,-0.56,8.84,0.35,1787654414746.3018,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.507,0.315,0.244,1.0,,1787654414800.531,13.54,-0.56,8.9,0.35,1787654414800.531,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.507,0.315,0.243,1.0,,1787654414840.9543,13.505,-0.56,8.9,0.35,1787654414844.0862,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.507,0.315,0.243,1.0,,1787654414884.5676,13.505,-0.56,8.9,0.35,1787654414884.5676,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.505,0.315,0.242,1.0,,1787654415005.5164,13.47,-0.4,8.9,0.35,1787654415006.469,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.315,0.242,1.0,,1787654415052.0603,13.47,-0.48,8.9,0.35,1787654415052.0603,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.315,0.242,1.0,,1787654415088.3848,13.47,-0.48,8.9,0.35,1787654415089.901,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.315,0.242,1.0,,1787654415116.5815,13.47,-0.48,8.9,0.35,1787654415116.5815,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.315,0.242,1.0,,1787654415171.2087,13.47,-0.48,8.9,0.35,1787654415171.2087,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.315,0.242,1.0,,1787654415200.2173,13.47,-0.48,8.9,0.35,1787654415200.7305,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
,0.506,0.315,0.241,1.0,,1787654415253.5469,13.435,-0.48,8.9,0.35,1787654415256.5537,False,,,5,OP1,C3_WIFI_CARGA_ALTA,N1
