t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.287,0.6,0.0,1.0,,1787594237748.0618,5.0,17.04,26.0,0.35,1787594237753.6582,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.29,0.599,0.0,1.0,,1787594237800.793,5.0,16.8,25.94,0.35,1787594237800.793,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.307,0.593,0.0,1.0,,1787594237824.1292,5.0,15.44,25.58,0.35,1787594237825.408,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.33,0.585,0.0,1.0,,1787594237862.5408,5.0,13.6,25.1,0.35,1787594237863.8953,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.363,0.574,0.0,1.0,,1787594237918.2598,5.0,10.96,24.44,0.35,1787594237920.4585,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.372,0.574,0.0,1.0,,1787594237967.3296,5.0,10.24,24.44,0.35,1787594237967.3296,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.38,0.573,0.0,1.0,,1787594237997.7234,5.0,9.6,24.38,0.35,1787594238003.1577,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.393,0.573,0.0,1.0,,1787594238057.7122,5.0,8.56,24.38,0.35,1787594238059.4478,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.398,0.572,0.0,1.0,,1787594238102.728,5.0,8.16,24.32,0.35,1787594238102.728,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.402,0.572,0.0,1.0,,1787594238135.8428,5.0,7.84,24.32,0.35,1787594238135.8428,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.406,0.571,0.0,1.0,,1787594238161.2517,5.0,7.52,24.26,0.35,1787594238161.913,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.41,0.57,0.0,1.0,,1787594238197.0205,5.0,7.2,24.2,0.35,1787594238197.5884,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.417,0.57,0.0,1.0,,1787594238247.9468,5.0,6.64,24.2,0.35,1787594238247.9468,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.422,0.569,0.0,1.0,,1787594238306.1003,5.0,6.24,24.14,0.35,1787594238306.1003,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.426,0.568,0.0,1.0,,1787594238335.7507,5.0,5.92,24.08,0.35,1787594238337.7566,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.428,0.568,0.0,1.0,,1787594238362.6675,5.0,5.76,24.08,0.35,1787594238363.203,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.431,0.567,0.0,1.0,,1787594238388.8535,5.0,5.52,24.02,0.35,1787594238388.8535,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.437,0.566,0.0,1.0,,1787594238411.391,5.0,5.04,23.96,0.35,1787594238411.391,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.441,0.565,0.0,1.0,,1787594238440.317,5.0,4.72,23.9,0.35,1787594238440.317,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.443,0.564,0.0,1.0,,1787594238467.5825,5.0,4.56,23.84,0.35,1787594238467.5825,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.446,0.563,0.0,1.0,,1787594238504.2888,5.0,4.32,23.78,0.35,1787594238504.2888,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.454,0.56,0.0,1.0,,1787594238542.7842,5.0,3.68,23.6,0.35,1787594238542.7842,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.456,0.559,0.0,1.0,,1787594238580.2097,5.0,3.52,23.54,0.35,1787594238580.2097,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.458,0.558,0.0,1.0,,1787594238605.507,5.0,3.36,23.48,0.35,1787594238605.507,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.461,0.558,0.0,1.0,,1787594238641.7231,5.0,3.12,23.48,0.35,1787594238641.7231,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.464,0.557,0.0,1.0,,1787594238664.579,5.0,2.88,23.42,0.35,1787594238664.579,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.466,0.556,0.0,1.0,,1787594238697.7449,5.0,2.72,23.36,0.35,1787594238698.7417,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.473,0.554,0.0,1.0,,1787594238747.7815,5.0,2.16,23.24,0.35,1787594238747.7815,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.481,0.551,0.0,1.0,,1787594238796.8733,5.0,1.52,23.06,0.35,1787594238796.8733,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.484,0.551,0.0,1.0,,1787594238972.5293,5.0,1.28,23.06,0.35,1787594238972.5293,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.491,0.549,0.0,1.0,,1787594239001.7534,5.0,0.72,22.94,0.35,1787594239001.7534,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.491,0.549,0.0,1.0,,1787594239058.9258,5.0,0.72,22.94,0.35,1787594239058.9258,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.491,0.549,0.0,1.0,,1787594239081.7908,5.0,0.72,22.94,0.35,1787594239081.7908,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.492,0.548,0.0,1.0,,1787594239133.3083,5.0,0.64,22.88,0.35,1787594239133.3083,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.492,0.548,0.0,1.0,,1787594239157.8354,5.0,0.64,22.88,0.35,1787594239157.8354,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.493,0.548,0.0,1.0,,1787594239196.777,5.0,0.56,22.88,0.35,1787594239196.777,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.494,0.548,0.0,1.0,,1787594239218.7715,5.0,0.48,22.88,0.35,1787594239226.8855,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.5,0.547,0.0,1.0,,1787594239267.7842,5.0,0.0,22.82,0.35,1787594239267.7842,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.505,0.546,0.0,1.0,,1787594239334.1409,5.0,-0.4,22.76,0.35,1787594239334.1409,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.506,0.546,0.0,1.0,,1787594239361.4917,5.0,-0.48,22.76,0.35,1787594239366.6333,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.507,0.545,0.0,1.0,,1787594239384.6047,5.0,-0.56,22.7,0.35,1787594239384.6047,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.508,0.545,0.0,1.0,,1787594239433.674,5.0,-0.64,22.7,0.35,1787594239433.674,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.508,0.545,0.0,1.0,,1787594239469.275,5.0,-0.64,22.7,0.35,1787594239469.275,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.507,0.544,0.0,1.0,,1787594239527.622,5.0,-0.56,22.64,0.35,1787594239527.622,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.505,0.543,0.0,1.0,,1787594239586.139,5.0,-0.4,22.58,0.35,1787594239586.139,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.502,0.54,0.0,1.0,,1787594239635.4373,5.0,-0.16,22.4,0.35,1787594239635.4373,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.501,0.539,0.0,1.0,,1787594239672.37,5.0,-0.08,22.34,0.35,1787594239674.3638,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.498,0.539,0.0,1.0,,1787594239710.5264,5.0,0.16,22.34,0.35,1787594239710.5264,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.495,0.538,0.0,1.0,,1787594239738.335,5.0,0.4,22.28,0.35,1787594239738.335,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.492,0.538,0.0,1.0,,1787594239771.9966,5.0,0.64,22.28,0.35,1787594239771.9966,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
,0.489,0.54,0.0,1.0,,1787594239805.4229,5.0,0.88,22.4,0.35,1787594239805.4229,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,N1
