t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.728,0.269,0.74,1.0,,1787654188366.1091,30.9,-18.24,6.14,0.35,1787654188368.1204,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.728,0.268,0.74,1.0,,1787654188394.6086,30.9,-18.24,6.08,0.35,1787654188394.6086,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.727,0.268,0.74,1.0,,1787654188451.468,30.9,-18.16,6.08,0.35,1787654188453.476,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.727,0.267,0.74,1.0,,1787654188498.3704,30.9,-18.16,6.02,0.35,1787654188499.3994,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.727,0.267,0.741,1.0,,1787654188525.5027,30.935,-18.16,6.02,0.35,1787654188526.9907,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.728,0.267,0.741,1.0,,1787654188561.8652,30.935,-18.24,6.02,0.35,1787654188562.8704,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.727,0.266,0.742,1.0,,1787654188617.83,30.97,-18.16,5.96,0.35,1787654188617.83,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.728,0.265,0.742,1.0,,1787654188645.3413,30.97,-18.24,5.9,0.35,1787654188645.3413,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.728,0.264,0.741,1.0,,1787654188702.5032,30.935,-18.24,5.84,0.35,1787654188704.5186,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.729,0.262,0.741,1.0,,1787654188748.5625,30.935,-18.32,5.72,0.35,1787654188748.5625,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.731,0.26,0.74,1.0,,1787654188786.498,30.9,-18.48,5.6,0.35,1787654188788.5364,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.733,0.258,0.74,1.0,,1787654188809.7375,30.9,-18.64,5.48,0.35,1787654188809.7375,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.735,0.256,0.741,1.0,,1787654188829.7922,30.935,-18.8,5.36,0.35,1787654188830.6296,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.737,0.254,0.74,1.0,,1787654188861.5393,30.9,-18.96,5.24,0.35,1787654188861.5393,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.738,0.253,0.74,1.0,,1787654188896.111,30.9,-19.04,5.18,0.35,1787654188896.111,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.739,0.251,0.741,1.0,,1787654188918.5913,30.935,-19.12,5.06,0.35,1787654188918.5913,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.741,0.249,0.74,1.0,,1787654188952.623,30.9,-19.28,4.94,0.35,1787654188953.5164,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.743,0.247,0.74,1.0,,1787654188979.073,30.9,-19.44,4.82,0.35,1787654188979.073,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.744,0.246,0.74,1.0,,1787654189004.798,30.9,-19.52,4.76,0.35,1787654189006.152,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.745,0.245,0.74,1.0,,1787654189034.9067,30.9,-19.6,4.7,0.35,1787654189036.7563,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.747,0.243,0.74,1.0,,1787654189062.2405,30.9,-19.76,4.58,0.35,1787654189062.2405,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.241,0.741,1.0,,1787654189089.099,30.935,-20.0,4.46,0.35,1787654189089.099,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.755,0.235,0.744,1.0,,1787654189132.7646,31.04,-20.4,4.1,0.35,1787654189134.1018,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.234,0.745,1.0,,1787654189164.7078,31.075,-20.56,4.04,0.35,1787654189164.7078,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.233,0.744,1.0,,1787654189202.455,31.04,-20.56,3.98,0.35,1787654189204.4648,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.758,0.233,0.743,1.0,,1787654189227.1155,31.005,-20.64,3.98,0.35,1787654189231.1584,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.758,0.232,0.741,1.0,,1787654189283.3342,30.935,-20.64,3.92,0.35,1787654189285.3428,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.231,0.74,1.0,,1787654189452.9814,30.9,-20.72,3.86,0.35,1787654189452.9814,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.227,0.737,1.0,,1787654189505.6653,30.795,-20.72,3.62,0.35,1787654189505.6653,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.226,0.738,1.0,,1787654189562.7358,30.83,-20.72,3.56,0.35,1787654189562.7358,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.226,0.739,1.0,,1787654189590.501,30.865,-20.72,3.56,0.35,1787654189592.2288,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.226,0.739,1.0,,1787654189619.3777,30.865,-20.72,3.56,0.35,1787654189619.3777,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.758,0.226,0.739,1.0,,1787654189675.3645,30.865,-20.64,3.56,0.35,1787654189675.3645,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.758,0.225,0.738,1.0,,1787654189841.9766,30.83,-20.64,3.5,0.35,1787654189841.9766,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.756,0.223,0.736,1.0,,1787654189886.6602,30.76,-20.48,3.38,0.35,1787654189886.6602,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.755,0.226,0.734,1.0,,1787654189918.1929,30.69,-20.4,3.56,0.35,1787654189919.8726,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.754,0.233,0.732,0.825,,1787654189955.051,30.62,-20.32,3.98,0.5338,1787654189955.051,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.755,0.241,0.728,0.0,,1787654190003.9077,30.48,-20.4,4.46,1.4,1787654190003.9077,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.755,0.244,0.727,0.15,,1787654190040.1013,30.445,-20.4,4.64,1.2425,1787654190042.2085,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.756,0.246,0.726,0.163,,1787654190203.5198,30.41,-20.48,4.76,1.2288,1787654190206.1416,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.24,0.73,0.0,,1787654190261.381,30.55,-20.72,4.4,1.4,1787654190263.1436,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.76,0.241,0.73,0.005,,1787654190426.552,30.55,-20.8,4.46,1.3947,1787654190429.2393,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.762,0.245,0.73,0.016,,1787654190480.6086,30.55,-20.96,4.7,1.3832,1787654190484.7715,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.762,0.246,0.73,0.019,,1787654190501.7192,30.55,-20.96,4.76,1.38,1787654190502.6196,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.763,0.247,0.729,0.026,,1787654190678.6091,30.515,-21.04,4.82,1.3727,1787654190680.481,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.76,0.26,0.714,0.052,,1787654190734.6235,29.99,-20.8,5.6,1.3454,1787654190734.6235,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.76,0.26,0.713,0.057,,1787654190777.6274,29.955,-20.8,5.6,1.3401,1787654190778.1392,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.259,0.713,0.06,,1787654190944.846,29.955,-20.72,5.54,1.337,1787654190946.6377,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.76,0.244,0.722,0.085,,1787654191068.1118,30.27,-20.8,4.64,1.3107,1787654191068.1118,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.759,0.241,0.726,0.074,,1787654191196.7207,30.41,-20.72,4.46,1.3223,1787654191196.7207,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.758,0.241,0.726,0.048,,1787654191234.156,30.41,-20.64,4.46,1.3496,1787654191235.282,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.758,0.241,0.725,0.046,,1787654191261.5398,30.375,-20.64,4.46,1.3517,1787654191263.7292,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.239,0.724,0.046,,1787654191314.648,30.34,-20.56,4.34,1.3517,1787654191316.1587,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.239,0.725,0.042,,1787654191344.202,30.375,-20.56,4.34,1.3559,1787654191346.2366,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.238,0.725,0.038,,1787654191402.6467,30.375,-20.56,4.28,1.3601,1787654191403.7583,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.756,0.237,0.725,0.035,,1787654191449.8533,30.375,-20.48,4.22,1.3632,1787654191451.362,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.756,0.237,0.725,0.036,,1787654191484.9702,30.375,-20.48,4.22,1.3622,1787654191484.9702,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.236,0.725,0.037,,1787654191513.414,30.375,-20.56,4.16,1.3611,1787654191513.414,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.236,0.725,0.036,,1787654191677.494,30.375,-20.56,4.16,1.3622,1787654191681.5706,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.757,0.233,0.726,0.056,,1787654191734.991,30.41,-20.56,3.98,1.3412,1787654191737.224,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.755,0.232,0.727,0.075,,1787654191781.8218,30.445,-20.4,3.92,1.3213,1787654191781.8218,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.755,0.232,0.727,0.079,,1787654191819.2112,30.445,-20.4,3.92,1.317,1787654191819.2112,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.754,0.232,0.727,0.081,,1787654191843.838,30.445,-20.32,3.92,1.3149,1787654191847.8855,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.753,0.233,0.727,0.076,,1787654191902.2126,30.445,-20.24,3.98,1.3202,1787654191902.2126,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.753,0.233,0.728,0.066,,1787654191953.3013,30.48,-20.24,3.98,1.3307,1787654191953.3013,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.752,0.234,0.728,0.063,,1787654191983.3557,30.48,-20.16,4.04,1.3338,1787654191984.4563,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.752,0.234,0.727,0.059,,1787654192014.0278,30.445,-20.16,4.04,1.338,1787654192017.5068,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.751,0.235,0.727,0.057,,1787654192040.421,30.445,-20.08,4.1,1.3401,1787654192041.4214,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.235,0.726,0.055,,1787654192070.6033,30.41,-20.0,4.1,1.3422,1787654192070.6033,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.237,0.724,0.053,,1787654192120.1956,30.34,-20.0,4.22,1.3443,1787654192120.1956,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.75,0.237,0.724,0.054,,1787654192151.631,30.34,-20.0,4.22,1.3433,1787654192151.631,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.749,0.237,0.724,0.057,,1787654192321.7534,30.34,-19.92,4.22,1.3401,1787654192321.7534,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.747,0.237,0.723,0.068,,1787654192414.7876,30.305,-19.76,4.22,1.3286,1787654192414.7876,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.742,0.24,0.72,0.058,,1787654192456.8943,30.2,-19.36,4.4,1.3391,1787654192456.8943,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.742,0.24,0.719,0.058,,1787654192487.2754,30.165,-19.36,4.4,1.3391,1787654192487.2754,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.741,0.241,0.718,0.058,,1787654192514.7344,30.13,-19.28,4.46,1.3391,1787654192514.7344,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.741,0.241,0.719,0.058,,1787654192538.5896,30.165,-19.28,4.46,1.3391,1787654192539.6064,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.74,0.242,0.718,0.056,,1787654192570.8386,30.13,-19.2,4.52,1.3412,1787654192572.801,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.739,0.243,0.718,0.053,,1787654192591.9187,30.13,-19.12,4.58,1.3443,1787654192594.0532,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.736,0.246,0.715,0.048,,1787654192622.5696,30.025,-18.88,4.76,1.3496,1787654192622.5696,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.731,0.246,0.712,0.362,,1787654192654.619,29.92,-18.48,4.76,1.0199,1787654192656.1255,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.726,0.245,0.709,0.631,,1787654192683.2131,29.815,-18.08,4.7,0.7375,1787654192683.2131,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.722,0.242,0.705,0.893,,1787654192705.671,29.675,-17.76,4.52,0.4624,1787654192707.274,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.712,0.249,0.691,1.0,,1787654192758.1367,29.185,-16.96,4.94,0.35,1787654192758.635,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.707,0.257,0.685,1.0,,1787654192790.213,28.975,-16.56,5.42,0.35,1787654192790.213,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.702,0.26,0.685,1.0,,1787654192821.984,28.975,-16.16,5.6,0.35,1787654192821.984,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.698,0.263,0.683,1.0,,1787654192850.19,28.905,-15.84,5.78,0.35,1787654192851.7012,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.695,0.266,0.679,1.0,,1787654192871.064,28.765,-15.6,5.96,0.35,1787654192872.041,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.693,0.269,0.675,1.0,,1787654192903.0205,28.625,-15.44,6.14,0.35,1787654192907.2563,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.691,0.273,0.672,1.0,,1787654192925.162,28.52,-15.28,6.38,0.35,1787654192926.1482,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.69,0.278,0.668,1.0,,1787654192955.6045,28.38,-15.2,6.68,0.35,1787654192955.6045,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.688,0.283,0.665,1.0,,1787654192988.5674,28.275,-15.04,6.98,0.35,1787654192988.5674,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.686,0.285,0.662,1.0,,1787654193016.8345,28.17,-14.88,7.1,0.35,1787654193017.6455,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.685,0.286,0.662,1.0,,1787654193290.9338,28.17,-14.8,7.16,0.35,1787654193290.9338,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.674,0.307,0.638,1.0,,1787654193321.1943,27.33,-13.92,8.42,0.35,1787654193321.1943,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.673,0.308,0.635,1.0,,1787654193351.553,27.225,-13.84,8.48,0.35,1787654193351.9734,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.31,0.632,1.0,,1787654193378.3013,27.12,-13.76,8.6,0.35,1787654193379.702,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.672,0.311,0.63,1.0,,1787654193406.3518,27.05,-13.76,8.66,0.35,1787654193406.3518,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.312,0.628,1.0,,1787654193431.86,26.98,-13.68,8.72,0.35,1787654193431.86,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.313,0.627,1.0,,1787654193460.4695,26.945,-13.68,8.78,0.35,1787654193460.4695,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.313,0.626,1.0,,1787654193490.119,26.91,-13.68,8.78,0.35,1787654193492.136,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.312,0.624,1.0,,1787654193518.673,26.84,-13.68,8.72,0.35,1787654193519.692,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.313,0.624,1.0,,1787654193545.5806,26.84,-13.68,8.78,0.35,1787654193546.5964,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.671,0.313,0.624,1.0,,1787654193566.8076,26.84,-13.68,8.78,0.35,1787654193567.7883,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.67,0.313,0.623,1.0,,1787654193589.5588,26.805,-13.6,8.78,0.35,1787654193591.3142,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.67,0.312,0.622,1.0,,1787654193628.6665,26.77,-13.6,8.72,0.35,1787654193628.6665,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.67,0.312,0.621,1.0,,1787654193657.7625,26.735,-13.6,8.72,0.35,1787654193659.7778,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.669,0.312,0.617,1.0,,1787654193697.3604,26.595,-13.52,8.72,0.35,1787654193697.3604,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.668,0.311,0.615,1.0,,1787654193734.7244,26.525,-13.44,8.66,0.35,1787654193735.2732,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.311,0.613,1.0,,1787654193755.4724,26.455,-13.36,8.66,0.35,1787654193758.2505,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.667,0.31,0.613,1.0,,1787654193793.5977,26.455,-13.36,8.6,0.35,1787654193793.5977,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.666,0.309,0.613,1.0,,1787654193824.9807,26.455,-13.28,8.54,0.35,1787654193826.9912,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.665,0.308,0.611,1.0,,1787654193871.9463,26.385,-13.2,8.48,0.35,1787654193874.0625,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.664,0.308,0.611,1.0,,1787654193901.9275,26.385,-13.12,8.48,0.35,1787654193903.9517,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.663,0.307,0.611,1.0,,1787654193923.381,26.385,-13.04,8.42,0.35,1787654193926.1863,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.661,0.307,0.61,1.0,,1787654193960.0571,26.35,-12.88,8.42,0.35,1787654193960.0571,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.66,0.307,0.609,1.0,,1787654193990.5493,26.315,-12.8,8.42,0.35,1787654193992.7551,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.659,0.307,0.607,1.0,,1787654194035.7983,26.245,-12.72,8.42,0.35,1787654194038.0024,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.659,0.307,0.606,1.0,,1787654194071.7808,26.21,-12.72,8.42,0.35,1787654194072.9448,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.657,0.308,0.604,1.0,,1787654194092.7207,26.14,-12.56,8.48,0.35,1787654194092.7207,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.655,0.308,0.602,1.0,,1787654194129.3184,26.07,-12.4,8.48,0.35,1787654194133.432,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.653,0.308,0.6,1.0,,1787654194152.0227,26.0,-12.24,8.48,0.35,1787654194152.0227,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.651,0.308,0.595,1.0,,1787654194176.463,25.825,-12.08,8.48,0.35,1787654194179.8467,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.648,0.309,0.59,1.0,,1787654194201.5835,25.65,-11.84,8.54,0.35,1787654194204.224,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.645,0.311,0.585,1.0,,1787654194235.6294,25.475,-11.6,8.66,0.35,1787654194236.6628,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.64,0.312,0.579,1.0,,1787654194259.8286,25.265,-11.2,8.72,0.35,1787654194260.7522,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.637,0.315,0.574,1.0,,1787654194298.2273,25.09,-10.96,8.9,0.35,1787654194298.2273,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.633,0.318,0.569,1.0,,1787654194324.5637,24.915,-10.64,9.08,0.35,1787654194325.6472,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.623,0.325,0.558,1.0,,1787654194372.6572,24.53,-9.84,9.5,0.35,1787654194374.188,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.616,0.33,0.55,1.0,,1787654194407.4758,24.25,-9.28,9.8,0.35,1787654194407.4758,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.609,0.335,0.542,1.0,,1787654194536.586,23.97,-8.72,10.1,0.35,1787654194539.6033,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.586,0.379,0.469,1.0,,1787654194571.457,21.415,-6.88,12.74,0.35,1787654194572.0376,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.582,0.391,0.45,1.0,,1787654194719.2764,20.75,-6.56,13.46,0.35,1787654194721.3533,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.584,0.394,0.454,1.0,,1787654194739.6829,20.89,-6.72,13.64,0.35,1787654194739.6829,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.586,0.392,0.458,1.0,,1787654194761.902,21.03,-6.88,13.52,0.35,1787654194762.5923,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.588,0.39,0.46,1.0,,1787654194798.9016,21.1,-7.04,13.4,0.35,1787654194799.8997,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.589,0.388,0.46,1.0,,1787654194825.2783,21.1,-7.12,13.28,0.35,1787654194827.0398,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.593,0.386,0.455,1.0,,1787654194872.7456,20.925,-7.44,13.16,0.35,1787654194875.1587,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.594,0.386,0.452,1.0,,1787654194908.928,20.82,-7.52,13.16,0.35,1787654194910.9336,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.596,0.385,0.446,1.0,,1787654195074.1653,20.61,-7.68,13.1,0.35,1787654195078.334,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.591,0.378,0.407,1.0,,1787654195095.4534,19.245,-7.28,12.68,0.35,1787654195097.465,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.585,0.376,0.401,1.0,,1787654195133.408,19.035,-6.8,12.56,0.35,1787654195133.9497,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.581,0.374,0.398,1.0,,1787654195160.775,18.93,-6.48,12.44,0.35,1787654195162.8645,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.571,0.372,0.396,1.0,,1787654195208.6973,18.86,-5.68,12.32,0.35,1787654195210.234,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.565,0.374,0.387,1.0,,1787654195242.3853,18.545,-5.2,12.44,0.35,1787654195245.3623,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.559,0.375,0.377,1.0,,1787654195265.3772,18.195,-4.72,12.5,0.35,1787654195266.3892,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.557,0.377,0.369,1.0,,1787654195301.3013,17.915,-4.56,12.62,0.35,1787654195303.1028,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.555,0.378,0.362,1.0,,1787654195327.1914,17.67,-4.4,12.68,0.35,1787654195327.1914,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.552,0.376,0.345,1.0,,1787654195379.528,17.075,-4.16,12.56,0.35,1787654195379.528,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.549,0.374,0.331,1.0,,1787654195409.5415,16.585,-3.92,12.44,0.35,1787654195409.5415,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.545,0.373,0.316,1.0,,1787654195432.274,16.06,-3.6,12.38,0.35,1787654195434.286,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.542,0.371,0.305,1.0,,1787654195467.401,15.675,-3.36,12.26,0.35,1787654195467.8328,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.539,0.367,0.295,1.0,,1787654195515.3335,15.325,-3.12,12.02,0.35,1787654195515.3335,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.537,0.364,0.294,1.0,,1787654195545.3115,15.29,-2.96,11.84,0.35,1787654195545.3115,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.536,0.364,0.293,1.0,,1787654195577.2532,15.255,-2.88,11.84,0.35,1787654195579.2617,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.533,0.363,0.291,1.0,,1787654195602.574,15.185,-2.64,11.78,0.35,1787654195602.8752,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.532,0.363,0.29,1.0,,1787654195634.1704,15.15,-2.56,11.78,0.35,1787654195635.9077,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.526,0.365,0.286,1.0,,1787654195680.4626,15.01,-2.08,11.9,0.35,1787654195682.6543,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.525,0.365,0.286,1.0,,1787654195713.391,15.01,-2.0,11.9,0.35,1787654195714.6292,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.522,0.365,0.284,1.0,,1787654195743.989,14.94,-1.76,11.9,0.35,1787654195745.9978,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.521,0.365,0.282,1.0,,1787654195769.0503,14.87,-1.68,11.9,0.35,1787654195770.0632,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.52,0.365,0.28,1.0,,1787654195801.4387,14.8,-1.6,11.9,0.35,1787654195801.4387,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.518,0.365,0.279,1.0,,1787654195848.6716,14.765,-1.44,11.9,0.35,1787654195848.6716,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.517,0.365,0.277,1.0,,1787654195881.9482,14.695,-1.36,11.9,0.35,1787654195882.1902,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.366,0.273,1.0,,1787654196060.215,14.555,-1.2,11.96,0.35,1787654196062.738,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
