t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.281,0.095,0.907,1.0,,1787653643734.5764,36.745,17.52,-4.3,0.35,1787653643735.8196,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.28,0.094,0.906,1.0,,1787653643773.088,36.71,17.6,-4.36,0.35,1787653643777.2598,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.28,0.091,0.903,1.0,,1787653643819.927,36.605,17.6,-4.54,0.35,1787653643821.9404,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.28,0.089,0.901,1.0,,1787653643855.488,36.535,17.6,-4.66,0.35,1787653643860.277,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.086,0.898,1.0,,1787653643903.3467,36.43,17.52,-4.84,0.35,1787653643903.3467,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.281,0.085,0.898,1.0,,1787653643929.9253,36.43,17.52,-4.9,0.35,1787653643929.9253,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.282,0.084,0.898,1.0,,1787653643970.1367,36.43,17.44,-4.96,0.35,1787653643970.1367,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.283,0.082,0.896,1.0,,1787653644020.006,36.36,17.36,-5.08,0.35,1787653644021.742,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.283,0.081,0.896,1.0,,1787653644047.527,36.36,17.36,-5.14,0.35,1787653644048.7312,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.283,0.081,0.896,1.0,,1787653644073.2097,36.36,17.36,-5.14,0.35,1787653644073.2097,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.284,0.081,0.895,1.0,,1787653644242.2058,36.325,17.28,-5.14,0.35,1787653644242.2058,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.287,0.08,0.891,1.0,,1787653644405.3115,36.185,17.04,-5.2,0.35,1787653644407.8413,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.289,0.08,0.887,1.0,,1787653644443.879,36.045,16.88,-5.2,0.35,1787653644445.6853,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.29,0.08,0.886,1.0,,1787653644470.725,36.01,16.8,-5.2,0.35,1787653644471.6929,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.29,0.08,0.884,1.0,,1787653644492.2231,35.94,16.8,-5.2,0.35,1787653644492.2231,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.291,0.081,0.882,1.0,,1787653644526.9749,35.87,16.72,-5.14,0.35,1787653644526.9749,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.291,0.082,0.878,1.0,,1787653644574.0305,35.73,16.72,-5.08,0.35,1787653644574.64,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.082,0.877,1.0,,1787653644610.0923,35.695,16.64,-5.08,0.35,1787653644611.6433,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.083,0.874,1.0,,1787653644637.6665,35.59,16.64,-5.02,0.35,1787653644637.6665,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.083,0.873,1.0,,1787653644660.22,35.555,16.64,-5.02,0.35,1787653644660.22,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.084,0.871,1.0,,1787653644694.14,35.485,16.64,-4.96,0.35,1787653644694.14,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.086,0.867,1.0,,1787653644743.1462,35.345,16.64,-4.84,0.35,1787653644745.1577,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.292,0.088,0.863,1.0,,1787653644776.1042,35.205,16.64,-4.72,0.35,1787653644776.1042,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.293,0.09,0.859,1.0,,1787653644804.8914,35.065,16.56,-4.6,0.35,1787653644804.8914,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.295,0.093,0.854,1.0,,1787653644829.4475,34.89,16.4,-4.42,0.35,1787653644829.4475,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.297,0.096,0.851,1.0,,1787653644860.8218,34.785,16.24,-4.24,0.35,1787653644862.7695,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.101,0.846,1.0,,1787653644913.0037,34.61,16.0,-3.94,0.35,1787653644913.0037,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.104,0.842,1.0,,1787653644943.7104,34.47,16.0,-3.76,0.35,1787653644943.7104,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.108,0.836,1.0,,1787653645055.3518,34.26,16.0,-3.52,0.35,1787653645056.6016,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.122,0.807,1.0,,1787653645078.6624,33.245,15.76,-2.68,0.35,1787653645082.682,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.125,0.797,1.0,,1787653645109.485,32.895,15.52,-2.5,0.35,1787653645112.7112,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.127,0.789,1.0,,1787653645139.745,32.615,15.36,-2.38,0.35,1787653645139.745,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.128,0.783,1.0,,1787653645163.3762,32.405,15.36,-2.32,0.35,1787653645163.3762,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.133,0.766,1.0,,1787653645194.8374,31.81,15.2,-2.02,0.35,1787653645196.3047,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.143,0.738,1.0,,1787653645247.0557,30.83,15.04,-1.42,0.35,1787653645247.0557,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.147,0.733,1.0,,1787653645273.9717,30.655,15.04,-1.18,0.35,1787653645275.7295,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.155,0.719,1.0,,1787653645307.5276,30.165,15.12,-0.7,0.35,1787653645307.5276,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.159,0.713,1.0,,1787653645332.2446,29.955,15.2,-0.46,0.35,1787653645335.3003,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.309,0.16,0.712,1.0,,1787653645361.0818,29.92,15.28,-0.4,0.35,1787653645362.6597,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.161,0.712,1.0,,1787653645418.2722,29.92,15.36,-0.34,0.35,1787653645418.2722,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.162,0.711,1.0,,1787653645444.0945,29.885,15.44,-0.28,0.35,1787653645446.1042,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.163,0.711,1.0,,1787653645473.2122,29.885,15.44,-0.22,0.35,1787653645474.1875,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.165,0.711,1.0,,1787653645499.9902,29.885,15.52,-0.1,0.35,1787653645499.9902,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.171,0.71,1.0,,1787653645548.2349,29.85,15.76,0.26,0.35,1787653645548.8704,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.302,0.174,0.709,1.0,,1787653645582.6628,29.815,15.84,0.44,0.35,1787653645582.6628,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.176,0.708,1.0,,1787653645612.0315,29.78,15.92,0.56,0.35,1787653645612.0315,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.178,0.707,1.0,,1787653645639.652,29.745,15.92,0.68,0.35,1787653645640.6665,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.179,0.707,1.0,,1787653645665.75,29.745,15.92,0.74,0.35,1787653645665.75,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.18,0.706,1.0,,1787653645718.2974,29.71,15.92,0.8,0.35,1787653645719.8682,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.301,0.179,0.706,1.0,,1787653645750.13,29.71,15.92,0.74,0.35,1787653645751.639,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.18,0.705,1.0,,1787653645808.338,29.675,16.0,0.8,0.35,1787653645808.338,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.18,0.705,1.0,,1787653645833.2637,29.675,16.0,0.8,0.35,1787653645833.2637,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.181,0.704,1.0,,1787653645888.6604,29.64,16.0,0.86,0.35,1787653645888.9922,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.181,0.704,1.0,,1787653645915.9236,29.64,16.0,0.86,0.35,1787653645915.9236,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.181,0.704,1.0,,1787653645946.8557,29.64,16.0,0.86,0.35,1787653645946.8557,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.182,0.704,1.0,,1787653645973.9102,29.64,16.0,0.92,0.35,1787653645975.9246,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.299,0.184,0.704,1.0,,1787653646000.277,29.64,16.08,1.04,0.35,1787653646001.306,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.189,0.703,1.0,,1787653646057.917,29.605,16.16,1.34,0.35,1787653646058.2986,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.298,0.193,0.702,1.0,,1787653646084.5574,29.57,16.16,1.58,0.35,1787653646084.5574,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.3,0.198,0.7,1.0,,1787653646114.0469,29.5,16.0,1.88,0.35,1787653646114.0469,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.21,0.696,1.0,,1787653646167.2883,29.36,15.76,2.6,0.35,1787653646167.2883,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.216,0.699,1.0,,1787653646222.5967,29.465,15.52,2.96,0.35,1787653646224.0864,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.219,0.701,1.0,,1787653646253.392,29.535,15.36,3.14,0.35,1787653646253.392,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.223,0.702,1.0,,1787653646282.6765,29.57,15.2,3.38,0.35,1787653646282.6765,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.23,0.706,1.0,,1787653646336.412,29.71,15.2,3.8,0.35,1787653646336.412,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.234,0.705,1.0,,1787653646356.556,29.675,15.2,4.04,0.35,1787653646358.222,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.235,0.706,1.0,,1787653646384.9448,29.71,15.2,4.1,0.35,1787653646384.9448,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.236,0.706,1.0,,1787653646420.387,29.71,15.12,4.16,0.35,1787653646420.387,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.236,0.706,1.0,,1787653646449.022,29.71,15.12,4.16,0.35,1787653646449.4214,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.236,0.705,1.0,,1787653646469.4998,29.675,15.12,4.16,0.35,1787653646469.4998,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.235,0.705,1.0,,1787653646502.9238,29.675,15.04,4.1,0.35,1787653646502.9238,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.234,0.704,1.0,,1787653646525.406,29.64,15.04,4.04,0.35,1787653646525.406,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.232,0.704,1.0,,1787653646556.432,29.64,14.96,3.92,0.35,1787653646557.4795,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.23,0.704,1.0,,1787653646586.87,29.64,14.96,3.8,0.35,1787653646588.8806,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.314,0.228,0.704,1.0,,1787653646615.36,29.64,14.88,3.68,0.35,1787653646615.8833,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.226,0.704,1.0,,1787653646640.352,29.64,14.8,3.56,0.35,1787653646640.352,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.224,0.703,1.0,,1787653646695.204,29.605,14.8,3.44,0.35,1787653646695.204,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.316,0.223,0.703,1.0,,1787653646723.8357,29.605,14.72,3.38,0.35,1787653646724.843,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.316,0.223,0.705,1.0,,1787653646754.5386,29.675,14.72,3.38,0.35,1787653646754.5386,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.316,0.223,0.705,1.0,,1787653646781.99,29.675,14.72,3.38,0.35,1787653646782.8247,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.223,0.705,1.0,,1787653646810.0815,29.675,14.8,3.38,0.35,1787653646810.0815,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.224,0.705,1.0,,1787653646838.0654,29.675,14.8,3.44,0.35,1787653646838.0654,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.314,0.225,0.705,1.0,,1787653646862.656,29.675,14.88,3.5,0.35,1787653646862.656,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.226,0.704,1.0,,1787653646893.408,29.64,14.96,3.56,0.35,1787653646893.408,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.226,0.704,1.0,,1787653646920.8987,29.64,14.96,3.56,0.35,1787653646920.8987,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.226,0.703,1.0,,1787653646974.3154,29.605,15.04,3.56,0.35,1787653646975.1514,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.226,0.701,1.0,,1787653647017.7537,29.535,15.12,3.56,0.35,1787653647018.7556,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.226,0.7,1.0,,1787653647059.3672,29.5,15.12,3.56,0.35,1787653647059.3672,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.226,0.699,1.0,,1787653647089.1692,29.465,15.12,3.56,0.35,1787653647089.1692,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.226,0.699,1.0,,1787653647116.257,29.465,15.12,3.56,0.35,1787653647116.257,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.226,0.699,1.0,,1787653647163.4126,29.465,15.04,3.56,0.35,1787653647163.4126,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.225,0.698,1.0,,1787653647197.412,29.43,15.04,3.5,0.35,1787653647198.9246,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.224,0.699,1.0,,1787653647225.3403,29.465,15.04,3.44,0.35,1787653647225.3403,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.223,0.7,1.0,,1787653647256.1128,29.5,14.96,3.38,0.35,1787653647256.952,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.222,0.7,1.0,,1787653647281.5674,29.5,14.96,3.32,0.35,1787653647284.2266,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.22,0.701,1.0,,1787653647332.098,29.535,15.04,3.2,0.35,1787653647334.0686,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.219,0.702,1.0,,1787653647365.248,29.57,15.04,3.14,0.35,1787653647365.248,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.219,0.702,1.0,,1787653647393.431,29.57,15.04,3.14,0.35,1787653647395.4385,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.219,0.702,1.0,,1787653647422.76,29.57,15.04,3.14,0.35,1787653647423.1929,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.219,0.702,1.0,,1787653647451.2417,29.57,15.04,3.14,0.35,1787653647453.827,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.219,0.701,1.0,,1787653647499.729,29.535,15.04,3.14,0.35,1787653647499.729,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.219,0.7,1.0,,1787653647532.3413,29.5,15.12,3.14,0.35,1787653647534.35,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.219,0.699,1.0,,1787653647560.6172,29.465,15.04,3.14,0.35,1787653647561.6255,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.219,0.699,1.0,,1787653647590.8403,29.465,15.12,3.14,0.35,1787653647592.8682,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.218,0.698,1.0,,1787653647616.9949,29.43,15.12,3.08,0.35,1787653647616.9949,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.216,0.697,1.0,,1787653647665.568,29.395,15.12,2.96,0.35,1787653647665.568,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.216,0.696,1.0,,1787653647923.5813,29.36,15.2,2.96,0.35,1787653647925.6704,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.22,0.693,1.0,,1787653647951.5425,29.255,15.04,3.2,0.35,1787653647952.8477,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.221,0.694,1.0,,1787653647978.5464,29.29,15.04,3.26,0.35,1787653647979.9028,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.221,0.696,1.0,,1787653648001.5735,29.36,14.96,3.26,0.35,1787653648002.0017,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.314,0.221,0.698,1.0,,1787653648034.8315,29.43,14.88,3.26,0.35,1787653648034.8315,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.314,0.221,0.699,1.0,,1787653648061.6494,29.465,14.88,3.26,0.35,1787653648063.6606,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.314,0.221,0.7,1.0,,1787653648089.4412,29.5,14.88,3.26,0.35,1787653648091.4673,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.314,0.221,0.701,1.0,,1787653648138.32,29.535,14.88,3.26,0.35,1787653648139.716,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.221,0.701,1.0,,1787653648170.414,29.535,14.8,3.26,0.35,1787653648173.4592,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.222,0.701,1.0,,1787653648191.593,29.535,14.8,3.32,0.35,1787653648193.6047,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.222,0.701,1.0,,1787653648231.1094,29.535,14.8,3.32,0.35,1787653648231.1094,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.223,0.701,1.0,,1787653648256.8013,29.535,14.8,3.38,0.35,1787653648259.4805,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.315,0.225,0.7,1.0,,1787653648445.7456,29.5,14.8,3.5,0.35,1787653648445.7456,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.24,0.69,1.0,,1787653648479.5142,29.15,15.04,4.4,0.35,1787653648479.999,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.243,0.688,1.0,,1787653648505.9224,29.08,15.04,4.58,0.35,1787653648505.9224,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.244,0.686,1.0,,1787653648527.921,29.01,14.96,4.64,0.35,1787653648528.9294,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.245,0.686,1.0,,1787653648564.436,29.01,14.96,4.7,0.35,1787653648564.436,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.245,0.685,1.0,,1787653648591.824,28.975,14.96,4.7,0.35,1787653648594.612,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.247,0.684,1.0,,1787653648641.7788,28.94,14.96,4.82,0.35,1787653648643.8987,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.248,0.683,1.0,,1787653648673.317,28.905,14.96,4.88,0.35,1787653648677.4036,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.25,0.682,1.0,,1787653648697.629,28.87,14.96,5.0,0.35,1787653648697.629,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.313,0.25,0.681,1.0,,1787653648731.717,28.835,14.96,5.0,0.35,1787653648731.717,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.312,0.251,0.681,1.0,,1787653648865.6658,28.835,15.04,5.06,0.35,1787653648865.6658,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.253,0.678,1.0,,1787653648899.2192,28.73,15.12,5.18,0.35,1787653648901.7217,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.253,0.677,1.0,,1787653648927.2195,28.695,15.12,5.18,0.35,1787653648928.2542,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.254,0.676,1.0,,1787653648980.3987,28.66,15.12,5.24,0.35,1787653648980.7551,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.255,0.675,1.0,,1787653649010.0898,28.625,15.12,5.3,0.35,1787653649010.0898,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.256,0.674,1.0,,1787653649063.1448,28.59,15.12,5.36,0.35,1787653649066.9778,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.311,0.258,0.672,1.0,,1787653649111.194,28.52,15.12,5.48,0.35,1787653649115.6194,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.259,0.671,1.0,,1787653649144.3733,28.485,15.2,5.54,0.35,1787653649144.3733,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.31,0.26,0.67,1.0,,1787653649344.1184,28.45,15.2,5.6,0.35,1787653649345.15,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.309,0.26,0.664,1.0,,1787653649400.7686,28.24,15.28,5.6,0.35,1787653649403.0574,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.309,0.259,0.664,1.0,,1787653649446.6692,28.24,15.28,5.54,0.35,1787653649446.6692,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.309,0.259,0.665,1.0,,1787653649480.612,28.275,15.28,5.54,0.35,1787653649483.518,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.259,0.665,1.0,,1787653649511.441,28.275,15.36,5.54,0.35,1787653649511.441,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.258,0.665,1.0,,1787653649566.0872,28.275,15.36,5.48,0.35,1787653649567.2449,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.259,0.665,1.0,,1787653649594.1655,28.275,15.36,5.54,0.35,1787653649595.2866,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.308,0.259,0.666,1.0,,1787653649614.1914,28.31,15.36,5.54,0.35,1787653649614.1914,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.259,0.665,1.0,,1787653649650.1714,28.275,15.44,5.54,0.35,1787653649650.1714,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.259,0.665,1.0,,1787653649677.3933,28.275,15.44,5.54,0.35,1787653649679.243,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.26,0.666,1.0,,1787653649698.611,28.31,15.44,5.6,0.35,1787653649698.611,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.26,0.666,1.0,,1787653649733.3115,28.31,15.44,5.6,0.35,1787653649734.4954,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.261,0.666,1.0,,1787653649761.7034,28.31,15.44,5.66,0.35,1787653649763.0854,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.261,0.666,1.0,,1787653649783.2466,28.31,15.44,5.66,0.35,1787653649783.2466,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.261,0.667,1.0,,1787653649816.2686,28.345,15.44,5.66,0.35,1787653649816.2686,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.261,0.667,1.0,,1787653649846.004,28.345,15.44,5.66,0.35,1787653649846.004,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.261,0.666,1.0,,1787653649900.0327,28.31,15.44,5.66,0.35,1787653649901.1567,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.261,0.667,1.0,,1787653649950.751,28.345,15.52,5.66,0.35,1787653649951.3398,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.261,0.667,1.0,,1787653649978.464,28.345,15.52,5.66,0.35,1787653649980.474,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.26,0.667,1.0,,1787653650011.4756,28.345,15.44,5.6,0.35,1787653650013.4917,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.307,0.26,0.667,1.0,,1787653650034.4844,28.345,15.44,5.6,0.35,1787653650035.611,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.259,0.666,1.0,,1787653650067.2722,28.31,15.52,5.54,0.35,1787653650067.2722,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.258,0.666,1.0,,1787653650262.011,28.31,15.52,5.48,0.35,1787653650262.011,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.306,0.257,0.666,1.0,,1787653650316.2683,28.31,15.52,5.42,0.35,1787653650320.697,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.255,0.666,1.0,,1787653650346.2966,28.31,15.76,5.3,0.35,1787653650346.2966,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.255,0.666,1.0,,1787653650373.2148,28.31,15.76,5.3,0.35,1787653650375.2332,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.254,0.666,1.0,,1787653650418.0503,28.31,15.76,5.24,0.35,1787653650418.0503,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.254,0.667,1.0,,1787653650448.115,28.345,15.76,5.24,0.35,1787653650450.1292,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.253,0.668,1.0,,1787653650652.7874,28.38,15.76,5.18,0.35,1787653650652.7874,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.254,0.669,1.0,,1787653650707.9214,28.415,15.76,5.24,0.35,1787653650712.121,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
,0.303,0.263,0.675,1.0,,1787653650762.0774,28.625,15.76,5.78,0.35,1787653650763.292,False,,,3,OP1,C3_WIFI_CARGA_ALTA,N3
